RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,CerealBox:Corner1_X,CerealBox:Corner1_Y,CerealBox:Corner1_Z,CerealBox:Corner2_X,CerealBox:Corner2_Y,CerealBox:Corner2_Z,CerealBox:Corner3_X,CerealBox:Corner3_Y,CerealBox:Corner3_Z,CerealBox:Corner4_X,CerealBox:Corner4_Y,CerealBox:Corner4_Z,CerealBox:Corner5_X,CerealBox:Corner5_Y,CerealBox:Corner5_Z,CerealBox:Corner6_X,CerealBox:Corner6_Y,CerealBox:Corner6_Z,CerealBox:Corner7_X,CerealBox:Corner7_Y,CerealBox:Corner7_Z,CerealBox:Corner8_X,CerealBox:Corner8_Y,CerealBox:Corner8_Z
01018_color_1715712676.857710.png,5483,1715712676.853879,394.848907,115.505478,972.334412,421.521149,129.357101,925.178284,440.160309,87.283936,956.283508,380.890625,56.049801,981.181519,345.722809,32.246887,979.876038,306.507538,21.23209,976.205566,349.944611,126.534698,1014.333984,317.995209,136.844406,1022.196777,287.466034,124.501465,1015.642761,295.66449,957.894226,1497.190186,242.105652,948.636719,1512.405396,191.247101,963.046509,1491.787842,83.523407,-11.521626,1202.380249,100.132484,9.805233,1221.240723,114.13781,24.410868,1232.251465,83.698311,-77.908119,1144.18689,108.476418,-80.461716,1162.435547,135.908005,-80.968842,1180.822632,54.537704,-27.577282,1171.377075,40.825348,-0.575076,1150.073242,33.341969,-32.372128,1137.581299,-5.747991,-60.975433,1104.994751,151.682632,59.33662,1135.303467,183.317825,-20.749485,1128.99292,349.422699,38.422745,1119.823853,317.765198,117.104607,1125.458862,136.024017,69.493378,868.716858,164.42099,-15.278155,865.375916,330.239349,50.183342,856.274719,302.456207,132.415451,861.826538
01019_color_1715712676.890210.png,5487,1715712676.893879,391.935669,113.301674,972.747986,419.242126,127.555374,926.098816,437.632111,85.549706,956.792419,377.815033,53.911789,981.266846,342.689453,30.357082,979.477478,303.52594,19.359774,975.265137,346.937592,124.272095,1014.787415,314.823242,134.421448,1022.121216,284.449768,122.126419,1015.309082,295.66684,957.891052,1497.180542,242.106613,948.637634,1512.407104,191.235657,963.044556,1491.794434,101.691086,-9.535554,1225.315308,122.521133,13.009832,1239.302246,138.496384,28.047865,1246.38916,93.14106,-76.614937,1168.956055,121.939644,-78.904808,1184.584473,151.638504,-78.395111,1199.265259,67.275642,-27.028393,1200.285156,50.532619,-0.622748,1180.697144,40.770996,-35.06955,1167.200439,-1.300012,-64.91275,1133.571655,147.297348,55.790321,1132.501099,178.628433,-23.806801,1126.405518,345.067902,35.035889,1119.21875,313.621613,113.813156,1125.536377,134.159805,69.341934,866.510986,162.969193,-13.375779,861.909607,328.516449,49.265724,855.853271,300.787598,131.792969,861.919067
01020_color_1715712676.923369.png,5490,1715712676.9238791,390.144073,112.610764,972.858093,417.717499,126.319168,926.181091,435.88623,84.498337,957.333008,375.813599,52.744629,981.100464,340.704224,29.186647,979.148315,301.486267,18.033785,974.615784,344.390625,123.118439,1014.384155,312.408722,133.237625,1021.312744,282.009827,121.040001,1014.450195,295.663879,957.886841,1497.182983,242.104111,948.635681,1512.405518,191.253021,963.039795,1491.794922,118.703239,-4.517829,1235.440186,140.786163,19.536573,1244.914307,157.47644,34.806408,1249.265015,103.888115,-75.992615,1185.954102,133.221054,-74.904305,1196.467773,164.813934,-73.559235,1206.449463,81.336113,-21.593527,1216.292358,61.36282,2.530898,1198.116577,49.160358,-34.026077,1186.454102,4.155191,-65.695564,1154.121338,143.82283,54.712055,1130.623047,175.37471,-24.995914,1124.66394,341.823608,34.047802,1118.973633,310.194794,112.630737,1124.708252,133.072784,67.606842,864.268494,162.014862,-15.061472,860.051941,327.540527,47.960239,855.286743,299.681091,130.292282,861.059814
01021_color_1715712676.956348.png,5493,1715712676.953879,388.047302,111.288406,972.390259,416.251434,125.135765,926.209717,434.216644,83.42379,957.408447,373.732086,51.548302,980.659912,338.692932,27.9051,978.413086,299.500397,17.099958,973.40802,341.878815,121.989693,1013.573425,309.634521,132.085434,1020.350098,279.400848,119.852615,1013.081787,295.661133,957.88208,1497.180054,242.101639,948.637329,1512.403809,191.236984,963.036987,1491.779541,134.240189,4.592824,1238.480591,156.313629,28.18256,1244.432983,172.580139,44.621338,1246.275146,114.075005,-72.594788,1198.37915,144.11319,-71.013382,1203.883911,176.841248,-68.748154,1209.640259,94.849091,-16.719063,1226.309937,72.65329,6.887652,1208.988647,57.9212,-30.913471,1202.358154,10.90256,-64.986153,1171.930786,140.12944,53.549259,1127.74707,171.818726,-26.446354,1122.292969,338.366028,33.091827,1118.315674,306.495636,111.72171,1123.603149,132.391174,65.779678,861.170044,161.109192,-18.582397,858.05304,326.971252,46.59063,854.506592,298.947052,128.779587,859.694702
01022_color_1715712676.989392.png,5497,1715712676.993879,385.509552,109.810905,971.908142,414.477325,123.436447,925.7995,432.097748,81.78299,957.106384,370.835297,49.611279,979.461182,336.078247,26.183853,976.786621,296.843689,15.558559,971.234863,338.586609,120.078629,1012.216309,306.338898,130.300217,1018.284058,276.056763,118.235466,1010.58136,295.661896,957.882385,1497.177979,242.101761,948.638123,1512.400879,191.246368,963.037659,1491.783813,152.333481,11.945229,1238.122314,173.206116,37.265427,1239.334839,187.541687,55.291557,1238.637817,128.724503,-67.69709,1205.316406,159.068832,-66.281639,1205.902954,191.968231,-63.647488,1205.418823,113.460823,-10.226102,1233.110107,87.672165,10.929873,1218.908081,71.962982,-28.781061,1215.794678,22.662205,-65.218979,1189.417114,134.70433,51.371971,1122.71521,166.855179,-28.697098,1117.48291,333.189423,30.94887,1116.612915,301.197021,109.51384,1121.526123,131.870132,64.136581,855.974243,161.106522,-18.354061,852.530212,326.433746,45.05162,852.742249,298.29068,127.384262,857.672424
01023_color_1715712677.022241.png,5500,1715712677.023879,383.618042,108.25219,970.679138,413.155243,121.921356,925.026489,430.428711,80.276459,956.521423,368.858765,48.073109,978.166687,334.041199,24.726624,975.085693,294.947083,14.138897,968.981506,336.393524,118.522865,1010.690918,303.856384,128.912964,1016.870972,273.845978,116.587158,1008.291748,295.664062,957.897522,1497.183838,242.105164,948.644836,1512.40271,191.256485,963.031982,1491.786377,163.966599,14.567368,1236.197144,184.302368,39.918407,1235.707275,199.349564,56.947533,1233.411621,138.697067,-66.356956,1207.203003,168.777969,-63.990349,1203.713257,201.304398,-61.229725,1199.473511,125.02211,-9.003708,1235.233398,98.035103,11.818548,1223.880005,82.016937,-28.891207,1223.428101,31.628218,-67.127823,1198.147217,131.307541,49.896427,1119.087524,163.306244,-30.237562,1113.981079,329.818329,29.158028,1114.824341,297.861938,107.706161,1119.649292,131.395538,62.906662,852.126953,160.26857,-19.346851,849.022034,325.726746,43.889805,850.934021,297.589294,126.203415,855.813538
01024_color_1715712677.055187.png,5503,1715712677.053879,381.783203,106.766541,969.627075,411.68396,120.419853,924.115417,428.635925,78.657753,955.715454,366.7229,46.354515,976.63916,332.003326,23.144375,973.238037,292.856689,12.760859,966.809875,334.201691,116.95327,1009.157043,301.684387,127.197327,1015.141235,271.665955,115.126183,1006.380798,295.671143,957.897156,1497.186768,242.103287,948.635315,1512.401123,191.240311,963.043579,1491.79248,173.886932,15.872625,1234.196289,193.394302,41.473839,1232.2323,206.788513,60.384754,1229.697754,147.485321,-65.728981,1208.368164,177.028656,-63.262188,1202.172852,209.138565,-60.177689,1195.201294,135.468582,-7.161898,1236.222412,107.404884,12.562255,1226.562256,91.228729,-29.064066,1227.956055,40.246902,-68.330963,1203.844604,127.972961,48.407505,1115.657471,160.012314,-32.048195,1110.719482,326.590729,27.399729,1113.040771,294.767456,105.91671,1117.732544,130.237411,62.179295,848.846252,159.240448,-20.234999,845.687683,324.773193,42.874676,848.971497,296.749207,125.083252,853.959595
01025_color_1715712677.087873.png,5506,1715712677.083879,379.771545,104.991394,968.342957,410.03949,118.839104,923.190735,426.702179,76.982635,954.818848,364.512482,44.669201,975.23114,329.822418,21.698935,971.624695,290.81369,11.204521,964.929871,331.904846,115.282806,1007.645142,299.559021,125.642136,1013.136719,269.512756,113.650902,1004.424316,295.665833,957.892822,1497.188232,242.101807,948.650513,1512.40979,191.248276,963.051086,1491.798096,182.624207,16.297115,1230.516968,201.554428,42.283089,1227.45166,214.773056,60.855309,1224.210327,155.611313,-65.763031,1207.470581,184.525681,-63.183361,1198.629028,215.321808,-60.524906,1188.455078,144.837296,-6.910313,1235.368774,116.166115,12.419454,1227.285034,99.938187,-30.040493,1230.432495,48.388237,-70.293587,1207.271118,125.103966,46.518089,1112.348755,156.878906,-33.626102,1107.634521,323.491882,25.502884,1111.241211,291.734283,104.073433,1115.900635,128.923309,61.347435,845.826172,157.809723,-21.166019,842.750916,323.295502,41.637074,847.33667,295.566772,123.773575,852.137268
01026_color_1715712677.121258.png,5510,1715712677.123879,376.70047,103.028748,967.035706,407.601959,116.656075,922.260254,423.875397,74.912331,954.105652,361.265198,42.694199,973.868835,326.543396,19.777004,969.845764,287.609985,11.75429,961.638977,328.520325,113.43042,1005.894775,296.213989,123.634415,1010.619995,266.181091,111.736267,1001.72937,295.671051,957.891846,1497.181885,242.105301,948.641907,1512.403931,191.232803,963.049133,1491.807251,192.997864,16.832823,1220.900024,211.172073,42.878139,1216.827759,223.505447,62.463318,1213.094604,164.781586,-66.273209,1202.189209,192.970596,-64.012779,1190.509277,222.053299,-62.449455,1176.373657,156.63916,-6.177894,1228.748657,127.40834,12.969072,1222.672241,111.214905,-29.628078,1229.953735,58.7285,-71.326149,1208.9104,120.225655,45.202068,1108.266235,151.922699,-35.072025,1104.001343,318.68631,23.567081,1109.400024,287.12146,102.352852,1113.803711,127.174614,60.15023,841.836487,155.938263,-22.683683,838.98645,321.617432,39.854942,845.421509,293.934479,122.099564,850.085205
01027_color_1715712677.154610.png,5513,1715712677.153879,374.29184,101.909081,966.507263,405.429901,115.25248,921.792542,421.390137,73.521156,953.799927,358.637787,41.453617,973.064453,323.887848,18.656063,968.899719,284.932922,10.575753,960.515259,325.685425,112.373154,1004.790527,293.420532,122.560852,1009.010071,263.299316,110.83754,1000.359985,295.662201,957.884277,1497.184326,242.112503,948.643555,1512.407104,191.231216,963.039062,1491.792114,200.372421,17.41143,1210.768066,217.708786,43.731461,1206.656616,230.060471,62.634563,1203.533813,171.806641,-65.791939,1193.881592,198.71669,-63.515953,1179.484009,226.065536,-62.299809,1162.489746,165.614288,-5.472483,1220.674927,135.807617,13.283465,1216.780273,120.623634,-29.69195,1225.9552,67.002296,-71.721344,1207.104492,116.680122,44.518734,1105.648193,148.251328,-35.697453,1101.817383,314.963654,22.70822,1108.364868,283.40799,101.411659,1112.275513,125.787315,58.583115,839.170959,154.171234,-23.752798,836.73761,319.901764,38.093082,844.681641,292.298737,120.630333,848.625854
01028_color_1715712677.188122.png,5516,1715712677.1838791,371.727753,100.660522,966.059509,403.270233,113.826508,921.530579,418.863403,72.145386,953.797791,355.879211,40.509182,972.689697,321.156464,17.49468,968.239075,282.207458,9.609955,959.699707,322.866211,111.324936,1003.906616,290.45285,121.632347,1008.101013,260.485382,109.933449,998.966003,295.670197,957.887146,1497.179688,242.11116,948.637939,1512.396851,191.23967,963.046387,1491.791992,206.533936,19.250103,1198.677124,223.58432,45.250053,1194.475342,235.466278,64.680992,1191.137085,177.833786,-63.552292,1182.796997,203.192978,-60.967773,1166.136841,228.521774,-60.051659,1146.473877,173.443909,-3.607623,1210.56604,143.090363,13.410465,1209.588257,129.266602,-28.855999,1220.277832,75.077675,-71.885185,1203.280151,112.81781,45.036888,1103.451172,144.288223,-36.158669,1100.179932,311.114258,22.169018,1107.692749,279.82196,100.972153,1111.137451,123.906006,57.748451,837.049805,152.348114,-25.066101,835.026245,318.157837,36.748238,843.837097,290.67981,119.269241,847.46936
01029_color_1715712677.221256.png,5520,1715712677.223879,368.351288,99.223457,966.013245,400.320282,112.108238,921.693359,415.557465,70.437851,954.138672,352.274475,39.023655,972.621765,317.465393,16.29278,967.934387,278.601532,6.020682,959.96167,319.266724,110.169868,1003.396362,287.009552,120.684219,1007.08606,256.950378,108.87146,997.919556,295.666382,957.887146,1497.174438,242.111938,948.637573,1512.397705,191.241913,963.035583,1491.79187,212.029221,23.953171,1181.580933,227.254623,50.438175,1177.057251,238.060959,70.385887,1173.718018,184.135696,-59.68187,1167.549438,206.670532,-56.325111,1147.674316,229.708542,-55.328278,1125.526611,181.757751,0.302212,1195.982056,151.456284,18.168873,1197.658081,139.488312,-26.413033,1210.905151,84.86972,-70.770592,1196.90686,108.145844,44.534023,1101.415771,139.067032,-37.442963,1098.931152,306.290405,21.120186,1107.249878,275.265259,100.103737,1110.262695,121.49221,56.922947,834.907776,149.656708,-25.794725,833.342712,315.557861,35.30727,843.339478,288.460144,117.811417,846.659302
01030_color_1715712677.254587.png,5523,1715712677.253879,366.03717,97.640785,965.871521,398.281738,110.714958,922.03949,413.245514,68.813049,954.464294,349.753906,37.694614,972.616821,314.886047,15.060747,967.789062,276.167175,5.030892,959.480652,316.891937,108.823822,1003.356934,284.354187,119.630058,1007.637146,254.576263,107.99044,997.60376,295.670044,957.90155,1497.189575,242.107025,948.638123,1512.400391,191.258469,963.034424,1491.770874,215.082336,26.667885,1169.273926,229.86705,53.146839,1164.50708,240.870438,72.717461,1161.135376,187.158264,-56.764999,1156.444336,207.40184,-53.350525,1134.911133,228.499542,-52.450916,1111.222534,185.734055,2.184209,1185.709717,155.44397,19.851397,1189.362427,145.492691,-24.322996,1203.740967,90.585411,-69.3041,1191.785889,105.061508,43.730522,1100.324219,136.741547,-38.042198,1096.846069,303.107056,19.730366,1107.035767,272.349457,98.757713,1109.995972,119.671692,56.681103,833.961426,147.556229,-26.490877,832.422729,313.793823,35.913559,842.135742,286.777618,116.913795,846.481384
01031_color_1715712677.287956.png,5526,1715712677.283879,363.987244,96.321274,966.529846,396.434143,109.306984,922.555298,411.10968,67.452675,955.035034,347.437256,36.328823,972.852661,312.65921,13.700347,967.768127,273.839294,3.674791,959.439575,314.578064,107.379494,1003.657593,282.188354,117.815453,1007.407776,252.369736,106.515038,997.532349,295.668671,957.896545,1497.187256,242.104324,948.635559,1512.409302,191.243515,963.0354,1491.803467,215.85141,31.358969,1160.88147,229.233734,58.6427,1156.024414,238.940506,78.780739,1152.191528,189.886292,-52.938858,1147.159546,208.92334,-48.506638,1124.637329,228.713562,-46.759281,1099.753418,188.430832,5.489074,1177.863159,157.867752,22.326872,1182.187744,149.99617,-22.448051,1197.156128,95.344627,-68.412407,1186.134277,102.370155,42.250805,1099.525269,133.25206,-36.866241,1095.273438,300.353088,17.970203,1106.975952,269.573212,97.082077,1110.049561,118.001244,55.937443,833.211548,145.881134,-27.086384,831.485474,312.08847,35.257488,842.028625,285.140686,115.948524,846.675232
01032_color_1715712677.321301.png,5530,1715712677.323879,361.609436,94.201042,967.301331,394.293121,107.351151,923.506042,408.777283,65.277077,955.785461,345.004272,33.966537,973.121338,310.225037,11.372621,967.674133,271.4953,1.582018,959.267212,312.056152,104.853531,1004.330017,279.640381,115.386337,1008.393433,249.840988,104.005157,997.971741,295.668915,957.899414,1497.178833,242.098236,948.643616,1512.400024,191.244919,963.049255,1491.792725,215.110382,37.440353,1151.839844,226.764099,65.653191,1146.3573,234.948166,86.203583,1142.126465,190.94252,-47.26405,1137.070801,208.646881,-41.626324,1113.513062,226.795273,-38.346031,1087.998413,189.835083,11.356103,1168.825195,159.458725,27.952385,1175.137817,153.056992,-18.958912,1189.482666,98.712921,-65.613052,1180.010498,98.618828,41.214184,1099.970581,130.287079,-39.947208,1094.312988,297.222778,14.898338,1106.925415,266.674408,93.795876,1110.430908,116.011009,55.016582,832.828308,143.796722,-27.987009,830.428955,310.160461,33.865997,842.162781,283.234161,114.757668,847.307251
01033_color_1715712677.354662.png,5533,1715712677.353879,359.945343,92.631966,968.119629,392.794952,105.756798,924.449829,407.164764,63.671738,956.651062,343.347107,32.519901,973.758362,308.478516,9.927965,968.25061,269.921967,0.185274,959.438354,310.231079,103.391739,1004.872681,277.840363,113.837761,1008.464844,248.027481,102.431892,998.301147,295.670654,957.89093,1497.184082,242.10965,948.64325,1512.407471,191.236084,963.038574,1491.798828,213.784195,42.589417,1148.091553,224.855972,71.276703,1141.139526,232.027527,91.791008,1135.017212,190.539276,-42.48835,1132.399658,207.586044,-36.454296,1108.25354,224.140274,-34.927643,1083.288696,188.847534,15.086599,1165.40271,158.67804,31.621206,1171.24353,152.908707,-14.861669,1185.700562,98.83503,-61.943199,1176.794067,96.778099,38.752613,1099.073608,127.98217,-41.335342,1093.932007,294.999847,13.15631,1107.345459,264.361938,92.264214,1110.800903,114.993767,53.583111,832.48114,142.859726,-29.520742,830.222778,308.895111,30.623728,843.860779,282.104187,113.311554,847.771423
01034_color_1715712677.391870.png,5537,1715712677.393879,357.185516,92.019958,967.678101,390.642975,104.143005,924.243652,404.513916,62.683002,957.567261,340.47702,31.965155,974.464905,305.650391,9.386729,968.950562,266.939056,1.758738,958.920715,307.142578,103.540428,1003.631592,274.556641,114.511818,1006.984741,245.072098,102.708565,996.134583,295.668457,957.896912,1497.182495,242.104202,948.642334,1512.406494,191.249435,963.025208,1491.778564,210.928131,48.167763,1147.108154,220.944626,77.68605,1138.009033,226.091354,97.960602,1128.795776,189.159744,-37.776802,1131.767944,206.896729,-31.664364,1107.250122,222.886749,-27.009766,1080.830688,186.549255,20.969749,1164.185303,156.311432,37.238373,1170.250366,150.130081,-10.086472,1183.528198,96.52607,-57.395302,1174.656616,93.160362,40.181835,1096.224731,123.828629,-38.821533,1093.894165,290.719971,15.971623,1107.862183,260.101868,95.026131,1109.146606,113.613533,50.196026,830.22876,141.413483,-32.935028,830.20752,307.615417,28.975979,843.080261,280.730072,109.925034,845.867859
01035_color_1715712677.424014.png,5540,1715712677.4238791,355.322357,91.252831,967.216248,388.995087,103.233131,923.961243,402.601562,61.76638,957.368103,338.341919,31.277996,974.091003,303.519745,8.861342,968.489868,264.912994,-0.986432,959.544617,305.092499,103.077995,1002.829529,272.518646,114.167007,1006.11377,243.052475,102.367569,995.315186,295.664429,957.878845,1497.186035,242.105255,948.640259,1512.404419,191.249237,963.039307,1491.792236,208.674393,50.565178,1146.777954,218.341171,80.228104,1134.931396,222.944977,98.738518,1121.619507,186.682266,-35.651657,1132.536255,204.650818,-29.414959,1107.322754,219.085449,-25.290705,1080.633301,183.517654,23.150499,1164.455933,153.595688,39.731178,1169.628784,146.796875,-6.550984,1182.971191,92.647697,-52.940369,1175.391724,90.637779,40.694664,1094.638062,121.007179,-38.193302,1092.887573,287.850372,15.985293,1107.274414,257.570465,95.062492,1108.156372,112.335045,49.501011,828.692505,139.845123,-33.758747,829.199707,306.117859,27.749744,842.678406,279.489502,108.915497,844.9328
01036_color_1715712677.456437.png,5543,1715712677.453879,353.264618,90.689972,967.106201,387.115234,102.559258,923.965759,400.460968,60.996975,957.284546,336.170654,30.529888,973.781494,301.26944,8.399899,968.154663,262.722107,-1.500885,959.056274,302.97522,102.529686,1002.492432,270.418488,113.798584,1005.613708,241.081345,101.996422,994.289734,295.671692,957.894592,1497.184082,242.108414,948.637634,1512.400146,191.234863,963.053711,1491.794434,205.978729,52.715031,1146.923584,214.740295,82.507187,1131.802612,217.204834,98.284515,1114.61438,184.40567,-33.870125,1133.228027,202.52774,-27.385965,1107.650024,216.041245,-23.202906,1080.744385,180.303894,25.978218,1164.135254,150.57077,42.006706,1168.610229,143.130234,-3.651901,1182.2948,89.024338,-49.846333,1175.553833,88.139862,40.750748,1093.577271,118.281105,-37.856499,1091.858032,284.854919,15.56924,1106.967773,254.946136,94.406815,1107.440063,110.553787,49.68494,827.744263,137.722046,-33.469318,828.318726,304.207886,27.600824,842.233704,277.875336,108.498146,844.520691
